0,1,2,3,4,5,6
0.01637315031622087,0.033498693833198034,4.066680831067104,-51.28026923701992,7.704839190320072,-5.368427281096928,-69.53116800574037
0.0171324198083174,0.04074890269139584,4.122455069775283,-50.5379923647088,7.4630110991741505,-5.696486997136591,-69.58100032040376
0.014771872988241029,0.03937778395846115,4.300024344184353,-51.38733087306227,8.24238965475741,-5.202754446347597,-75.03569034754892
0.016904983212457887,0.04025221563365351,4.168266877541358,-58.44909337865034,7.474225782988475,-6.292192975650116,-76.16880193738832
0.0172827011603554,0.04055353161882817,4.3295860875368515,-51.03645707111287,8.432058865769342,-5.602994798628699,-68.04814206492146
0.01550940909650253,0.037936873872314654,4.149045035837918,-58.57051046539339,8.39730131826901,-5.964503535227833,-69.49997446419356
0.014829252994903157,0.04023744425536074,4.077487242242799,-58.672311305436956,7.5485131497924565,-5.9453367617449775,-64.71363913929123
0.016667536018314378,0.03582286091136178,3.6529416167250544,-56.46578139958101,8.880108893067389,-5.86792992112921,-63.972651656965965
0.014888319833006633,0.038645783989406005,4.2853394437726005,-52.569087856769556,8.930711669843593,-6.098011997794944,-64.94836876464463
0.015058054848346896,0.04010432077199789,3.9659454760161,-53.61550293053698,8.319574056266656,-5.208093010703397,-72.5434470300233
0.017459849512394345,0.040597386443780185,3.9564074607249298,-52.59720674388667,8.63924317925757,-5.883936422706703,-66.54602513147488
0.016367034137084593,0.03365997407900798,3.89785129201373,-56.25228226470653,7.542380963735174,-5.5746003776228195,-75.48053558904196
0.015946061597679584,0.03535116872313093,4.3203895567437955,-56.662772664733595,8.828741856147833,-5.911151478412656,-73.42124163397239
0.016781604644207217,0.038683657795559045,3.9345313974078135,-57.42094740273927,8.96786694303999,-5.290081595719243,-68.17398250355612
0.015416090101432562,0.04016702681713246,4.268074581493195,-53.12700062430914,7.803826063855834,-5.855255683535047,-76.03823669970545
0.017130952422351083,0.03865798241652471,3.91499783958172,-50.51697965769659,8.613784543318744,-5.614164608075947,-64.36544796244486
0.015036484466084285,0.03560594832858279,4.0030012042223655,-53.8633510077588,7.714077861127084,-6.2717812741967345,-72.31818409012206
0.015951541672716223,0.04070745021229038,3.7184590726242495,-54.76919801020023,7.421580240393788,-5.562338931700278,-64.63755744581746
0.01567557264342565,0.03633329384289569,4.335915247562435,-57.80541351579794,7.724669240645181,-6.273577255399004,-69.3121631206482
0.016412658267827326,0.03861435970915953,3.881806109032948,-52.46931819693235,7.931625880767881,-5.43103850138727,-65.53179510087928
0.015920921192329796,0.03721798746493599,4.216854650547526,-55.695667264449966,8.78953095552527,-5.2676091385925705,-74.14041771676985
0.01508877996909784,0.03923195786245527,4.129952494971046,-58.682462449213205,8.851404459579953,-6.217063984779392,-68.84561243084573
0.01789349430652298,0.03618779282930028,4.1631013495448626,-56.206851102370706,7.587347929493048,-6.168691750385174,-70.55107448551385
0.016676074939124895,0.03965937038116999,4.339041619637574,-50.50283462833197,8.327635897627726,-6.166103207020965,-65.44874675055631
0.01576261149678057,0.03471954164542213,3.6637294098340387,-54.28328286585911,8.911116886664953,-5.294234974680563,-72.80312110003122
0.015841308803123445,0.04041321619486761,3.7248474941062275,-51.912656667507534,8.128484072034109,-6.223383733971936,-65.28696856329799
0.017121353759525854,0.040216762099301924,3.8534592438970687,-50.79922869567828,8.084267984469593,-6.234252890809947,-66.26606530683941
0.016635835111663406,0.037496447101015774,3.989511247033856,-50.58777873171527,7.873526865617814,-5.2357240355082295,-70.18461094338484
0.017724617625996905,0.03926626046536218,4.383631763703201,-53.49469895499725,8.395691992002973,-5.718992454365428,-66.40477776494782
0.017780327721665906,0.03706646510376092,3.9560900144986073,-51.294499856155596,7.777961101727594,-5.229856749971491,-75.61515183686792
0.017903788686995784,0.03814580980417947,3.6435663777088036,-50.627762041916185,7.96473442085911,-5.6780938426547145,-67.86734812536439
0.015255926884291702,0.04061408249725081,3.7686469458298526,-49.619042891661735,8.600898448398805,-5.769808883639203,-73.31969039169323
0.015983979083220228,0.03400367046077832,4.001430796605287,-51.32601332546752,7.923228746534687,-6.264623920037703,-64.8314154945546
0.015567155211556775,0.03435160430610665,4.365642171010042,-59.110034256118816,7.735881905084401,-5.201732068123282,-75.80052760863231
0.01571992081894063,0.03380746508664036,3.6475540782197236,-50.437636988095626,8.480405841329352,-5.181201703799802,-70.40501602144869
0.016153849873697806,0.04042094148161801,4.0802793088373095,-55.010010604300405,8.68903753245495,-5.192317790110976,-74.29973709891505
0.015640391188281647,0.03352882535383134,3.7857852835591865,-56.25313367825351,8.105580742937589,-6.021006353664544,-75.13830153578257
0.015264218748281587,0.03483075256753022,3.74255764822743,-56.927851918480734,8.44330725812465,-5.9622813769498855,-63.10912935561419
0.016080234714878423,0.03986686655641316,3.7819711548430965,-51.51654709041971,8.695577614436212,-6.238603861966032,-71.85573372404893
0.016713896397320713,0.03932301735246476,3.919678526142391,-57.25634867804308,8.713831753926055,-5.87920015355938,-69.47453834943289
0.016361218603246564,0.04071865164357938,3.6410523862658297,-52.504906907153874,7.523258723642408,-5.83360530519501,-66.76089518251146
0.017035899477266955,0.0343951297324344,3.8052116242335803,-54.06897709800836,8.19932064399718,-5.381531901502359,-73.09256948706664
0.01686190170480163,0.03466545678956964,3.7705247067830263,-52.855566868376656,7.8315164013486385,-5.849714210037883,-66.36972435760333
0.017059518374879172,0.04076854408160767,3.904134886995472,-54.618554216820165,7.772935620185319,-5.6988741480402085,-63.254746324865046
0.015533266006934327,0.04025841293814937,3.710073836933702,-53.41262920741703,8.15846006896762,-6.321734008953094,-68.35489036151787
0.017169345704688393,0.03502214996223705,3.688534423339327,-52.90388122713439,8.71600809250206,-5.97892248833994,-71.2846605319123
0.015012930339526593,0.03544868841894705,4.067599455369691,-52.9278643088349,8.81512006630527,-5.683776199772068,-64.27473385941758
0.01563025007554637,0.038211137096350115,3.7883654192664147,-53.96150596621534,7.668995145404984,-5.179710112036863,-76.08742352586145
0.016760076755885017,0.03714283313282288,4.27299806800941,-51.489393016030796,8.515052939735149,-5.3220470422065285,-64.38040258143067
0.01758164722278637,0.037174414801883014,4.190907884568654,-56.80579485527358,8.76082485218669,-5.927843101374822,-75.93608631760611
0.016769555098167972,0.036205734866691555,4.020973714531058,-58.18525023073001,8.738138613890783,-5.679896269084031,-66.20024928613678
0.015217029286440762,0.03357397527957319,4.136675023798503,-51.10488065795161,8.86262341389622,-5.333948244980259,-69.00388976352528
0.01752708515843686,0.038988185163713905,4.225565791015395,-49.44631858220887,8.796840262414683,-5.981715425792523,-76.40685235419036
0.014796186585638879,0.03345725232724869,4.088190027383623,-58.731595621040974,8.587898489432062,-5.809340910235974,-73.07511891170294
0.016741054170054143,0.034911653088443566,4.292811919435754,-55.90859532361378,8.72037902654604,-5.5245743801857,-65.21728265172064
0.01635026394086841,0.04075486522617245,4.411887754503755,-56.974188730233074,8.420037831246695,-6.208619396625345,-71.71871042511162
0.0164289120115258,0.0365504571753005,3.724600289986012,-57.34352497134931,8.226334260936873,-6.07605921963184,-75.49555469719911
0.01771101402676506,0.03835699284271663,4.159127281741487,-56.56699640520946,7.602654589150887,-5.804136773365911,-65.36779929800105
0.01768997400466265,0.0398486754604368,3.6425505728564183,-60.02234024279698,8.247242424821385,-5.835727688479436,-72.86864704890857
0.017923017857424665,0.03765369740688785,3.675196925903248,-55.32928060060508,8.80209470519464,-6.11483296817511,-75.25584208853535
0.01613123770361654,0.03747481769319084,4.201564016212068,-56.099092823633285,8.832206990628656,-5.220265154941894,-64.30238519220673
0.017672311837073223,0.0379370942100901,4.30512520455223,-51.67138757248367,8.196852163136645,-5.391416349332297,-75.11817885931863
0.016624293858936302,0.04063524879196285,3.7701021730587327,-54.953903324647854,8.611912294940531,-5.408165044125108,-65.16184092330306
0.01791737815272534,0.039843223834274556,3.8513305292758413,-53.82087590303644,7.847847968611574,-5.924781094497668,-73.98118896792785
0.017269230956498825,0.03815609684107953,3.8708240207033557,-58.96150605518677,8.59431292090731,-5.248302738832792,-74.90633811127414
0.016030017198526546,0.03893961139278703,4.166147301851301,-56.690378398239154,8.733780068947942,-6.040267172192312,-76.8307958975285
0.015371851297334389,0.034552177698619485,4.028627570530082,-52.096360198797925,8.478079645704602,-5.470953222222249,-72.97917266374566
0.015997895487780144,0.03710875609741676,3.9153952233218883,-58.27538256165726,8.921292108642811,-5.177851422667957,-76.57502409713813
0.01798288591558532,0.03901444898071198,4.10166744780435,-60.00121285531014,7.687002226824847,-5.881192386745878,-73.0684272437205
0.015320856102218236,0.0366022092303543,4.026102283045842,-55.1640282703409,8.085748992157429,-5.864180009283722,-76.91720552871406
0.015069431674068112,0.03418662752974516,4.401562987046716,-53.60216623666425,7.671891687632384,-5.325796693387984,-70.9527744516982
0.015348297729953324,0.0397201336265495,4.130969122914043,-57.54800563390761,8.25093822171068,-6.126189019219633,-70.77307610290417
0.017116777543569422,0.040048448013032256,4.364966371570739,-50.998196383634216,8.27950754925836,-5.746973370858619,-75.77704785101687
0.016530052506632167,0.038979101181529696,4.200197399358794,-52.287943781946446,7.685938499289315,-6.1481778485852425,-68.33194571048438
0.016726277508320182,0.03955793454770037,3.629787303371975,-50.127273557538444,7.527681573411579,-5.497983421620585,-72.43390861017883
0.017707031404858055,0.038143255739572265,4.3776115673666816,-57.64474441807807,7.661154096851288,-6.256998129398091,-75.30394722676667
0.0163308223378611,0.03725099393136795,3.7399779108354294,-52.41486687661743,8.986842832576038,-5.244944113057198,-68.8625308027009
0.017771566794844002,0.040275572513852845,4.30950386778442,-55.25401849300694,7.9582002974534545,-5.378803991436386,-71.92797998625402
0.016015522576307086,0.036347617850932025,4.145220325591839,-58.1128740439907,8.796368400557924,-5.419775455673669,-72.21436929399606
0.016217589639063244,0.039000947581163174,3.6771254852012314,-59.27809149503627,8.351933482552175,-5.653585928168927,-73.88537740986887
0.01761702123862212,0.03833010169418438,3.7897773910268766,-60.012664807661935,7.730040377587347,-5.238016897934027,-73.47682419788877
0.017305405356599034,0.03566371434543927,3.627252991991462,-58.7038012120451,7.728989468747845,-6.049239749675904,-70.42992403222475
0.015745353818689807,0.03990160967658396,3.7002433569717508,-60.06336828737364,8.183944150171628,-5.556780490308398,-64.74708955698505
0.01718037543391445,0.033640959573552946,3.7642414830353164,-49.95395373595908,8.02197870002027,-5.682597460664363,-66.10949193353044
0.01524581119167555,0.03783281462882412,4.23491059834658,-55.43919485906896,8.13360900867158,-5.449270762861154,-75.52122732719054
0.015328865314830657,0.039942628457649024,3.9037753801813424,-60.33154606420332,8.424549977539147,-5.820499910056384,-69.95594982875092
0.01715292600189201,0.03932833929254016,4.108224920131994,-57.45065042763333,7.702068996470764,-5.2764364232764365,-66.7041923406615
0.015976081098130944,0.0361554019272645,3.9588194806492396,-50.02690054915597,7.398935870556259,-5.56129206745359,-64.12513447425377
0.017959364890641785,0.040818572001873124,4.000211316120045,-54.45355195437299,7.8893724340865266,-5.700036721905076,-66.88817448198448
0.01688625127454301,0.03912019370609372,3.8100153337278533,-55.05375950431996,8.439366144468096,-5.599621794565123,-75.73843715214284
0.014907963957817537,0.03687715884614361,3.8526937948515254,-53.45213574396855,8.810231835487844,-5.280121496274499,-72.682580256585
0.015781234507398573,0.03636334036850134,3.950977439777673,-52.62173575468393,7.565582580395681,-5.3754823223725126,-62.994855632307434
0.01768594482649717,0.035034768500802005,4.384260505780733,-49.607224397744226,8.949680279617697,-5.4397677366651465,-67.62505236524176
0.017842993432505994,0.03353546320129485,3.928576069495181,-58.83005298662707,7.689763155583947,-5.814240452513019,-64.93715910687061
0.016706165999366213,0.03613905197909981,4.253701261651719,-52.60666429502971,8.100028048235949,-6.2258916265381155,-73.38772940791992
0.017344078698255872,0.034923759506956496,4.346403951879616,-52.03991641130644,7.5644627204464205,-5.38525570164412,-76.49588671961455
0.01753469642063101,0.036475450155657264,4.13155461745821,-50.71175207156067,7.478582565415858,-6.127747001685422,-66.7169277859414
0.01619529786461012,0.040701260222894955,4.0828416981681475,-54.711507439040716,8.990863246951669,-5.734293988092013,-64.0984472172062
0.0149060352689076,0.040673235641372235,4.345731938227803,-53.0855678527774,7.882635738215839,-5.218328118068864,-63.9367576208982
0.01667151208754746,0.035772316978679435,3.748832261100677,-52.19788483887357,8.219163405021531,-6.00286872764979,-76.06045577809483
0.01570956094869971,0.03367214933647287,4.1227534669301,-59.73142730902441,8.223007017156718,-6.025440837167755,-72.24269233043412
0.017310839720705455,0.035139805065145385,3.6935569029891404,-58.425699616609016,8.974279930524844,-6.1304811236882735,-66.52451987821092
0.01528908104476492,0.03440796111813357,3.7623028994608805,-55.806137731349764,7.770725168573179,-5.648953971240895,-67.47496447284674
0.016327609120662685,0.03878062896116742,3.886443254051238,-56.61986982232153,8.707928619078398,-5.266741916579328,-66.99654682851786
0.01618274937192477,0.03584678711355393,4.403879032286722,-50.69570596172598,8.237128483849466,-6.083835711578664,-71.957796084702
0.016987352042620085,0.03637690012702173,4.133505093907363,-56.38386271051031,7.490228960155887,-5.844132781890442,-76.19205863784771
0.016964320955797103,0.038160866831375685,3.678679161179684,-55.95582023583877,7.676832404403125,-6.311201793929706,-65.23622334530809
0.014902217583399954,0.036717659883360856,4.200863674139741,-58.98993671852476,8.835823118769245,-5.40523146876545,-63.18806802821714
0.015904455021324367,0.039142683083871845,4.416564321012331,-56.83064573278456,7.927803086597522,-5.187125885357261,-69.15613033282631
0.017450796683718732,0.03548496877570503,3.944453616112152,-58.89302448558811,7.979627647945968,-5.299666389702573,-73.43886521136274
0.017755556819910756,0.034898476481722486,4.305709779859587,-55.49993843464272,7.690720324657293,-5.457763090886274,-69.0285529473892
0.015047281902740845,0.03883357393937916,4.1519186209866845,-51.87946869095832,8.53522302068634,-5.784546438703489,-63.43064149374813
0.017501333425583045,0.04036749999602565,4.0739597863573245,-49.932266140958994,8.551841367107437,-5.421498875146915,-70.78814860499254
0.01499253327127108,0.0398094214740074,4.187295185523452,-59.83939915282733,8.668613341549499,-5.739907993033231,-72.65726873631459
0.01659723583012057,0.03477770758882074,4.169080797031592,-50.054663297944046,8.011172313241504,-5.941700044545494,-65.20725433910519
0.015209967522374319,0.04007491479070094,3.86738572489436,-52.073674390288545,9.017660548060533,-6.139066951917349,-67.98846738346312
0.017001071605764063,0.0408011059675592,4.300256664052551,-52.310696014456155,8.869967702783411,-6.151264718205623,-67.94566805777612
0.016295324515398713,0.0394918241240253,4.316450153507234,-49.55827231484653,7.485183675393516,-5.5235757032642,-69.23616824346091
0.016209302071661356,0.039362036499823894,4.233798103271731,-51.141006346938255,7.81864056096645,-5.872996647438894,-66.77097101279371
0.01677751817378374,0.04008672999051153,3.7802671826309,-51.17271883192292,8.227991821331035,-5.849129979903739,-74.65957621333791
0.016757245365688737,0.039674359508150334,4.165214481754535,-55.28506508280358,8.205094266412084,-5.8013388252502045,-64.18398187309494
0.016973435970883438,0.03847802287307923,4.392533969046697,-51.44755050123402,7.5710400214863665,-5.79325072806351,-69.32759019411525
0.01761014048199535,0.03837106941796623,3.8338940017271126,-54.082131244726824,8.562551658770303,-5.26984914507204,-73.78775064315606
0.016213649604456887,0.036643522022216726,3.878373896252244,-50.380266852872836,8.96140496826845,-5.453606916751583,-74.99184573785955
0.016869173932770345,0.03959581252329525,3.9528317098489603,-52.885579816879186,8.293751695460555,-5.805866644110893,-70.1416897387904
0.015496754990948316,0.040502037046930034,3.7479607474364802,-56.590488398331004,7.618328036433068,-6.28730779051584,-65.17386215211407
0.016979629146431332,0.03365125499369958,4.259117284740168,-51.717621971261025,8.25369643048255,-6.066716742534505,-73.86484756835507
0.015437173360511704,0.03786317645675287,4.395880973564038,-55.35619571114985,8.683563472877772,-6.162917632858658,-63.854124752058304
0.014911225528989477,0.03812216389495497,4.100682664005361,-56.74225664076915,7.891073901213314,-6.234465114570976,-73.4307991966375
0.01661498087719846,0.03910736539086103,4.183453450755407,-57.3690897667778,8.636496993980776,-5.249749713979646,-65.93274037338135
0.015982492847878053,0.03673031290942717,3.8112353864039887,-54.94309536831902,8.93331092579927,-5.428922121102311,-69.883570727697
0.015734007452141117,0.039990787450577166,3.6854079555503634,-57.099562140092345,8.248884205892303,-5.458979934602292,-67.14150297695406
0.015278236110000325,0.040124390230475,4.338210895635289,-57.19821924227188,7.899210817270509,-6.065326163946144,-73.74141526570718
0.01544138593801966,0.035320798334840954,4.080713483718245,-50.038735506932994,7.8243448499453025,-5.754817613113131,-70.94031011427829
0.01552647102401526,0.03860337350203629,3.9466531203131243,-55.38637184888481,8.715052994566207,-5.595905537658112,-71.67285067520538
0.017950877630077265,0.037697703374475325,4.017959629730993,-50.16936123953082,8.241893059772625,-5.262751194324735,-74.39653145415046
0.0176520326329847,0.03969664155519013,3.8950953166003535,-59.452961460899,7.443043271670697,-5.930130116509352,-70.75972526342892
0.017513515200240633,0.035334821739115396,3.6250520181846553,-53.557581882560015,8.38620087359027,-5.53828481738841,-67.45535522176169
0.015661266199116796,0.03496529504846765,3.9461116817001427,-50.27062901050005,7.4299023599903125,-5.443457062704663,-67.90783586420451
0.015110181618648954,0.03492853177915484,3.6789272047489776,-55.75526392246851,7.63261469040252,-5.871864941055181,-68.19516726535508
0.017213809194687273,0.040146901661846965,4.241466882342868,-52.05835334478397,8.488874927407785,-5.727999653484422,-71.20704446993967
0.017200001417071314,0.03738147996171716,3.992368808012914,-54.99608491150293,8.59356400472931,-5.660529246078971,-64.49527852740705
0.016309313480164452,0.03970071995471867,3.7526402332544464,-54.77690265661068,7.5535586985159755,-6.092479446014781,-66.6853087671545
0.015134953966118702,0.04060523506176101,4.270810441149797,-51.850801852095366,7.752782546804953,-6.1796971147196285,-71.41033315124656
0.015819421400167812,0.035653887535835024,4.05202907820758,-57.08370947008104,8.052337831358427,-6.114316981788952,-76.4331699624779
0.017804821562872556,0.04040249489182281,4.2647136124463785,-59.95588298833975,8.019237810941421,-5.4966919415670645,-75.75321289002034
0.017209324647547996,0.036403099283060514,3.771972905615095,-54.788695855333295,8.096798694370653,-5.781097515679692,-67.39308306995251
0.016422941812396827,0.03489720363876475,4.147427735902421,-51.637503320434945,8.174612403122332,-5.528255458076086,-71.46090580445536
0.01746636802988649,0.033923837262600676,3.908725487606471,-52.299343697055455,7.847577909364571,-5.319060184626532,-73.34264852511053
0.01705452029461789,0.03838779862584173,3.9574481402147885,-55.028447777042665,8.329272298413834,-5.973479429372414,-69.48460841062206
0.016308352693740685,0.03431170535080774,3.8887982505975813,-58.763177506177335,8.436855310100261,-5.398051228407612,-66.41809106673944
0.015814134879927222,0.0347488527221503,3.9418435881021647,-49.74722008757002,8.222201626228593,-5.441929587342413,-67.11167992077488
0.017875167207635864,0.03934620122130918,3.9111969381619858,-57.81568219158443,7.935131495199115,-6.261137911133083,-63.13616432531167
0.01622091165602597,0.04005900545266505,3.6193205798518506,-51.783073396282205,7.879826365941716,-6.293464736193872,-66.14589610339189
0.014971035935803428,0.039663725230978386,3.7154512444006915,-59.626126316361734,8.277975416581466,-5.42293904543492,-75.84523137294508
0.016501064499256108,0.039962038716064116,3.978342172059277,-50.417858175876944,7.635573817875463,-6.110642570930272,-75.23218708806226
0.015043727533787653,0.0402306932636312,3.8643343281935536,-58.18826795393123,7.774645629168001,-5.72031520994739,-64.96498012091003
0.015990305843947082,0.0356934263934926,3.741865224400305,-52.592924649226774,8.556281968143384,-5.780152585512666,-74.48662984969523
0.015260989109829102,0.037892214063155065,3.921108758020083,-50.551856420629605,8.91764244034861,-5.181486976213042,-76.3550963561216
0.016592226808885113,0.033901810170872855,3.8763281284426774,-54.223325268380066,7.957057628742373,-5.862423069368358,-64.61536814349928
0.01654692590664071,0.03963398027669375,4.151255814061228,-51.68237332809142,7.434427516418257,-6.067682647267963,-72.26488997098504
0.014993805187311778,0.036801015088198254,3.9797843186615176,-57.46890977608329,7.514728858850299,-5.988948173003282,-72.11360577305915
0.01653875883406442,0.040019493311012504,4.37210891484985,-56.129602526322614,8.022643755065596,-6.1341636550095435,-70.57573049190886
0.016002474990132184,0.03882110740894705,4.317281248439555,-59.14609862176237,7.41127820101469,-5.841177830927564,-63.27099261139257
0.017076294258790294,0.03884429751682476,3.8020405405948243,-55.86300129951006,8.202043801806278,-6.257381158978179,-76.55419678228694
0.015978291464313434,0.03512364481383581,4.275937292875283,-55.19995880500578,8.605922655602818,-5.3933999654843285,-70.45736036836284
0.017558929228024812,0.03728296195265011,3.8934952688798514,-56.867339783509,8.812753409001823,-5.9752673991704945,-75.89608829224206
0.01652291234611241,0.037856822845502416,3.6830723783766324,-57.36154798058825,7.449488110886347,-5.789415164889999,-76.07895142209476
0.015488771609410713,0.03925245039323272,4.250220368034097,-56.912993768070606,7.597171896819612,-5.382442124508557,-74.05785031317671
0.015181981104387447,0.03627479051143084,4.388495196372696,-54.00462379094989,8.125020233787133,-5.495859630136402,-76.4246630936692
0.01772874045921769,0.040225804635640336,4.112142850129242,-54.8210020107778,8.701104052553603,-5.603563126092245,-63.00991910471933
0.017356201263480062,0.03540074535816124,3.721707913360483,-51.820713631860826,8.559029593996193,-6.136839653561462,-72.89875949679436
0.016939189117017132,0.03732544766028798,4.315739468058457,-51.55915916035035,7.568664143942532,-5.481358885465688,-74.36129590762837
0.016805867695190865,0.04008356871547881,4.168763039033475,-58.935036721197484,7.8279480291820915,-6.242966347572743,-74.41540270778836
0.015741700578169465,0.035290397607692786,3.7696387606824784,-58.534584968424745,8.786584588870518,-6.3216340696260565,-76.31188691402063
0.016109107617384603,0.03424744894765127,4.3853320656765735,-50.093925791485496,7.96953427880735,-6.047410237823192,-63.233514272523195
0.01579628717050878,0.03561130469570317,3.8662491252353024,-49.76859270937334,9.04025121135233,-5.369415808575114,-66.94769414994917
0.016323266778281588,0.03652695888269912,3.766698244573445,-54.35489958655974,8.680902769951938,-5.7652516843601225,-65.68198497053703
0.017201700871646554,0.03419655876443527,3.878101041813133,-57.61232287120903,8.777681570393144,-5.823365516802291,-72.52154532027184
0.015150945868638447,0.04032096210318224,3.8628333821075547,-51.76867631882197,8.170261041319167,-6.130977785741583,-64.3901577022811
0.015205169501432053,0.03823398444238578,3.9387579498622216,-57.70026845192762,8.537533755459254,-5.335950906070738,-69.02353331767759
0.01803084059569849,0.038774497976940235,4.04949873887959,-60.29667161776287,8.3424951083463,-5.722555031012654,-72.37603006893143
0.016290372648683212,0.03751766540125226,4.405809127735056,-57.85620654777719,8.164071418540386,-5.733338593495275,-65.7939347776178
0.015019353290669436,0.03797002745737429,3.6674054668829994,-50.06751541025582,7.792197333437606,-6.023178001125491,-66.56129358853302
0.01600813749143732,0.03462936872276395,3.9826395162662487,-52.939990415722164,8.418607598317555,-5.315406374434857,-71.36981853467296
0.016376995464978183,0.03775232885861601,4.417175833749442,-56.34574801916593,8.452823700120048,-5.212397793254299,-71.98427989757126
0.016495595909174977,0.037364682294861506,3.8444480614316556,-50.64019637344787,8.374108622557033,-6.0751265432300015,-70.96317499033992
0.016662733454169194,0.035497577502168164,4.244688356934247,-54.64138108993978,8.159115623631282,-5.731114695588877,-71.22171316129473
0.017147456195689696,0.038748650519651075,4.381816991409481,-59.825965127852676,8.155636715908823,-5.794773586490389,-65.99711069462256
0.017278661804925783,0.034153116094046684,3.7232419735249787,-50.562125473090525,9.012381810197342,-6.113197800625846,-76.9424460688448
0.017159692843741452,0.03417906266843782,3.838823419668955,-57.74292805738887,8.172748717150872,-5.8477180255617345,-65.68705924561706
0.016690040587745338,0.03391360128288239,4.195868992700959,-50.73657939628693,8.036171879122278,-5.452444767066127,-63.15182396175983
0.017062111515206577,0.03804425160497231,4.282369363548726,-49.45963318161721,7.576167697397142,-5.829441188168541,-72.80963890828109
0.01749656773348332,0.0341707692490666,3.6358655118256697,-60.20499881148968,7.810623120772515,-5.94328307734217,-73.05331527657907
0.015608292588022724,0.036172376084651466,3.8741471159472445,-50.983312715615256,7.544857004266135,-5.491105963863557,-69.40886594975608
0.017712589644013607,0.03948273284725351,3.9142977102341954,-50.749883824945954,9.010230387878451,-6.277343464066096,-73.95309493510247
0.015100686944311466,0.033888261725606106,4.057765153888183,-60.35044045290963,7.556253269798951,-5.477270169730123,-70.59292703714478
0.014774234475262667,0.036231396423743824,4.077004393251488,-50.452342794334996,8.058646330142643,-5.435470793693835,-64.70089890530784
0.015145255696263241,0.03727923412508761,3.8281402142474534,-51.80747608709893,8.289932548701955,-5.503111523158454,-69.08770838346175
0.016286667942830436,0.03720590817804965,3.68449433481354,-49.58475138749451,7.475358752634862,-5.506826206121718,-70.38680317907206
0.0171747213271339,0.03556764261006566,4.1239637040798245,-49.84408794321174,8.38425710122213,-5.80081333744464,-73.37671468621384
0.014940955925572123,0.03688877967580649,3.9972214859274393,-50.78855446038623,8.074612057917072,-6.0827199780052466,-74.26151041622336
0.017358864143506146,0.04057504399292438,3.964461619263696,-53.13985644070093,7.820178080487967,-5.222787833449955,-66.87470852143238
0.01586512734244088,0.033746470183322747,4.006608520382324,-55.6505718249091,8.401740403255626,-5.217356793949801,-75.34060528220809
0.014851873429730654,0.03697209970062367,3.674456188524465,-52.684327116064004,8.853056302724076,-5.328928809875504,-72.92990922194969
0.015573749454568051,0.038173876935258574,3.841824874163587,-53.53012945545604,9.019091696387372,-6.3183423984653295,-63.76816550919354
0.017862366591347704,0.04035460197044463,3.80629003739414,-51.3591065851989,8.822528032654466,-5.190777691428276,-65.82992023273943
0.01640071666998377,0.034346982796639274,4.113702485344305,-53.4742011804654,7.681946513152366,-5.210833881694157,-72.00666759971952
0.016169892532263724,0.04001740790365405,4.064162767193659,-50.94693611292056,8.44545689388233,-5.624529962594472,-72.53880509698006
0.016857964492141792,0.03433272939686634,3.8261355190805935,-57.48807086303685,7.591503273913876,-6.299685012621362,-69.7714465920126
0.0166317260531917,0.03425836083282993,3.9585323335495177,-57.5871986304883,7.563243519766174,-5.929368584772984,-69.54627927533085
0.015697469361447607,0.037928690020966764,3.761206815190657,-58.39362392224878,7.787431498499702,-5.430444458709246,-66.2487325191613
0.01644567478585344,0.03553607992962067,4.100943114713462,-52.72945168485605,8.98865457234372,-5.214926355805935,-64.91644016667773
0.01568755257312279,0.03681947772726349,3.90046485545819,-55.61566386124318,8.596495248222451,-5.380718040289814,-66.06337383129859
0.01547752018957085,0.03744019827498247,3.9437679023889722,-57.827877818475066,7.931153157280522,-6.000287016852412,-63.88401003627317
0.016086730373649483,0.03539326195118441,4.362120142215647,-51.46457915555135,8.818754336717419,-6.317244990769823,-74.56708493085428
0.016113278551442668,0.039425924003870585,4.250401340922459,-59.879880917823925,7.468974718053672,-6.080128168192661,-63.84260443056226
0.016483498913364744,0.03580480692931622,4.290233762838472,-51.604878694659234,8.698130987443271,-6.290522567683261,-65.26553194278237
0.015251055299023212,0.036809686349238424,3.814236003557781,-53.33916719118375,8.136216294711963,-5.43433966760526,-72.99277978631463
0.015084719235296635,0.037620611849421906,3.821130832420337,-54.30569714592979,7.533126705305396,-6.262810429578371,-72.49948732576756
0.015449116624426117,0.03853358443625656,3.7266132894454644,-54.37564020116764,8.422371001743237,-5.55523351599173,-76.75545420276792
0.017734993205835263,0.03657612753109533,3.858601507587853,-51.73284939281368,8.72917462258131,-5.387570523245988,-66.96103000871321
0.014937385948580514,0.04086466464464025,3.6277169150317707,-50.250450820501435,8.726211960665463,-6.313838651444137,-68.96996094090345
0.014999332592775345,0.040004271618557595,4.163917358797574,-58.51049923953259,9.021265926195902,-5.203639555807877,-70.80590281047044
0.017404797406910803,0.035551168571900535,3.8632037650390263,-55.96009313830473,7.631019307489794,-6.1854149740996665,-70.74763818491331
0.01750665311378255,0.03518359672159656,3.707397529850427,-55.336806851319174,8.793225118241073,-6.0101260368428315,-65.7620558121051
0.016171595253065007,0.03437570554490421,4.126874686602884,-52.997772845142265,7.741337034792955,-5.576793985835085,-63.669813147010736
